pmRApmDEcor	PlxpmRAcor	PlxpmDEcor	RFG	RFBP	RFRP	E(BR/RP)	Nper	RAdeg	e_RAdeg	DEdeg	e_DEdeg	Source	Plx	e_Plx	pmRA	e_pmRA	pmDE	e_pmDE	Dup	FG	e_FG	Gmag	e_Gmag	FBP	e_FBP	BPmag	e_BPmag	FRP	e_FRP	RPmag	e_RPmag	BP-RP	RV	e_RV	Teff	AG	E(BR-RP)	Rad	Lum	Pmemb
 0.2256	 0.3414	 0.1177	 1411.675000000	   164.634000000	  186.982000000	1.362	16	160.43192121511	0.0486	-58.97504653424	0.0503	5350603427666591744	  0.2149 	0.0628	 -6.359	0.104	  2.924	0.100	0	     4017.39990	      2.84580	16.678500	0.000800	     1961.90002	     11.91700 	17.119700	0.006600	     3510.00000	     18.77200	15.898700	0.005800	 1.2210	       	     	4873.8 	      	      	      	         	0.00
 0.2902	 0.3664	 0.0625	 2068.944000000	   205.026000000	  368.491000000	1.374	16	160.42391112929	0.0264	-58.98146152288	0.0274	5350603431984438656	  0.2460 	0.0340	 -5.039	0.054	  3.263	0.055	0	    14369.00000	      6.94520	15.294800	0.000500	     5703.39990	     27.81800 	15.961100	0.005300	    14034.00000	     38.08500	14.394000	0.002900	 1.5671	       	     	4469.0 	      	      	      	         	0.00
 0.2559	 0.3983	 0.1540	  929.505000000	    65.079000000	  101.128000000	1.378	16	160.47870172304	0.0721	-58.98417821138	0.0737	5350603530747299584	  0.1768 	0.0941	 -5.815	0.157	  3.046	0.148	0	     2102.30005	      2.26170	17.381600	0.001200	      887.37000	     13.63500 	17.981100	0.016700	     2009.69995	     19.87300	16.504100	0.010700	 1.4770	       	     	       	      	      	      	         	0.00
 0.1195	 0.3050	 0.2049	 1117.204000000	    68.315000000	  128.159000000	1.401	15	160.49155846458	0.0607	-58.98332984319	0.0668	5350603569423408640	  0.1985 	0.0767	 -7.439	0.125	  4.279	0.133	0	     3044.60010	      2.72520	16.979500	0.001000	     1095.50000	     16.03600 	17.752300	0.015900	     3169.80005	     24.73300	16.009400	0.008500	 1.7430	       	     	4109.0 	      	      	      	         	0.00
 0.2153	 0.4484	 0.0755	 2819.393000000	   386.956000000	  433.204000000	1.256	16	160.52955076517	0.0244	-58.99963144431	0.0248	5350603500703932032	  0.5589 	0.0319	-13.801	0.051	  1.562	0.049	0	    17558.00000	      6.22770	15.077200	0.000400	     8979.90039	     23.20600 	15.468200	0.002800	    13071.00000	     30.17200	14.471200	0.002500	 0.9970	       	     	5321.8 	      	      	  1.79	    2.318	0.00
 0.2416	 0.4377	 0.1139	 1906.110000000	    83.304000000	  215.883000000	1.441	16	160.51859092326	0.0314	-58.99574308221	0.0317	5350603500703931648	  0.1441 	0.0408	 -6.125	0.066	  3.140	0.062	0	     9614.59961	      5.04410	15.731000	0.000600	     2969.10010	     35.64200 	16.669800	0.013000	    10883.00000	     50.41000	14.670100	0.005000	 1.9997	       	     	3882.0 	1.8180	0.8743	      	         	0.00
 0.2051	 0.4373	 0.1399	  895.145000000	    85.200000000	  120.127000000	1.443	16	160.48805336051	0.0777	-58.99403889392	0.0765	5350603535063663232	  1.1848 	0.1002	 -7.630	0.164	  0.444	0.151	0	     1920.09998	      2.14500	17.480100	0.001200	      786.21002	      9.22770 	18.112500	0.012700	     1985.30005	     16.52700	16.517400	0.009000	 1.5952	       	     	       	      	      	      	         	0.00
 0.2315	 0.3597	 0.1358	  917.424000000	   258.019000000	  177.503000000	1.288	16	160.52391989857	0.0238	-59.00414081445	0.0259	5350603466344189824	  0.1459 	0.0307	 -4.103	0.050	  1.436	0.052	0	    16532.00000	     18.02000	15.142600	0.001200	     7696.89990	     29.83100 	15.635600	0.004200	    13588.00000	     76.55200	14.429000	0.006100	 1.2066	       	     	4891.3 	      	      	      	         	0.00
 0.1923	 0.3923	 0.1509	 1681.971000000	    77.326000000	  187.571000000	1.596	16	160.48199964245	0.0552	-58.97157150983	0.0593	5350603569423413888	  0.2066 	0.0731	 -5.495	0.117	  2.963	0.117	0	     6426.39990	      3.82080	16.168400	0.000600	     1084.19995	     14.02200 	17.763600	0.014000	     9175.59961	     48.91800	14.855300	0.005800	 2.9082	       	     	4618.9 	2.8313	1.4340	      	         	0.00
 0.1853	 0.3669	 0.1374	 1364.848000000	    54.085000000	  263.481000000	1.586	16	160.48785312088	0.0584	-58.96952670072	0.0598	5350603569423416064	  0.1279 	0.0762	 -4.165	0.127	  2.739	0.120	0	     4204.20020	      3.08040	16.629200	0.000800	      785.46002	     14.52300 	18.113600	0.020100	     5881.89990	     22.32400	15.338100	0.004100	 2.7754	       	     	3957.8 	2.7465	1.3620	      	         	0.00
 0.2833	 0.3806	 0.0937	 3724.742000000	   676.550000000	  643.894000000	1.217	16	160.51257196034	0.0266	-58.98136971882	0.0290	5350603500703938816	  0.3862 	0.0349	 -6.393	0.056	  3.459	0.058	0	    23449.00000	      6.29550	14.763000	0.000300	    14268.00000	     21.09000 	14.965400	0.001600	    14275.00000	     22.16900	14.375500	0.001700	 0.5899	       	     	6805.0 	1.0338	0.5010	  1.78	    6.088	0.00
 0.1785	 0.4046	 0.1404	 1471.127000000	   155.124000000	  263.654000000	1.298	15	160.52272166419	0.0456	-58.99634900592	0.0446	5350603496386028672	  0.3722 	0.0565	 -6.504	0.091	  2.698	0.086	0	     6534.10010	      4.44160	16.150400	0.000700	     3595.60010	     23.17900 	16.461900	0.007000	     4884.70020	     18.52700	15.539800	0.004100	 0.9221	       	     	5401.0 	      	      	      	         	0.00
 0.2548	 0.3306	 0.0868	 1299.363000000	   147.830000000	  267.003000000	1.339	16	160.47927368824	0.0475	-58.99487758430	0.0516	5350603535063660416	  0.2419 	0.0615	 -7.357	0.104	  1.774	0.106	0	     4309.29980	      3.31650	16.602300	0.000800	     2193.60010	     14.83900 	16.998500	0.007300	     3576.60010	     13.39500	15.878200	0.004100	 1.1202	       	     	4970.0 	      	      	      	         	0.00
 0.2509	 0.4227	 0.1216	 2446.940000000	   286.624000000	  470.991000000	1.253	16	160.51934333100	0.0289	-58.98892736692	0.0293	5350603500703936384	  0.4329 	0.0381	 -5.917	0.059	  2.225	0.057	0	    11441.00000	      4.67550	15.542200	0.000400	     6137.39990	     21.41300 	15.881400	0.003800	     8201.40039	     17.41300	14.977200	0.002300	 0.9042	       	     	5391.5 	      	      	  1.81	    2.495	0.00
 0.1633	 0.3207	 0.1986	 1277.165000000	    97.610000000	  114.763000000	1.326	16	160.48391687511	0.0539	-58.97720944045	0.0555	5350603565105542016	  0.2960 	0.0688	 -8.067	0.114	  5.180	0.108	0	     3739.80005	      2.92820	16.756200	0.000900	     1887.50000	     19.33700 	17.161700	0.011100	     3071.00000	     26.75900	16.043700	0.009500	 1.1180	       	     	4993.0 	      	      	      	         	0.00
 0.2537	 0.3505	 0.0921	 1252.428000000	   133.564000000	  214.698000000	1.331	15	160.48512500681	0.0535	-58.98872061997	0.0536	5350603530745780736	  0.2657 	0.0686	 -5.120	0.109	  1.051	0.110	0	     3941.19995	      3.14680	16.699300	0.000900	     1768.59998	     13.24200 	17.232300	0.008100	     3477.69995	     16.19800	15.908700	0.005100	 1.3236	       	     	4797.7 	      	      	      	         	0.00
 0.1186	 0.4041	 0.0931	 1233.582000000	    88.586000000	  197.993000000	1.386	15	160.51389941713	0.0565	-58.99223560294	0.0545	5350603500689068928	  0.4156 	0.0744	 -6.613	0.118	  3.812	0.110	0	     3584.60010	      2.90590	16.802300	0.000900	     1774.09998	     20.02700 	17.228900	0.012300	     3195.10010	     16.13800	16.000700	0.005500	 1.2282	       	     	4891.8 	1.2000	0.6207	      	         	0.00
 0.2052	 0.3137	 0.1554	 1314.514000000	    99.975000000	  189.535000000	1.441	16	160.52036062782	0.0451	-59.00185460561	0.0479	5350603462026281600	  0.2977 	0.0580	 -8.210	0.099	  5.180	0.100	0	     4548.20020	      3.46000	16.543800	0.000800	     1707.19995	     17.07600 	17.270700	0.010900	     4848.70020	     25.58200	15.547900	0.005700	 1.7228	       	     	4280.0 	      	      	      	         	0.00
 0.1830	 0.4690	 0.1317	  358.018000000	   367.461000000	  450.875000000	1.285	15	160.49045399580	0.3806	-58.97683648415	0.3940	5350603569423412608	  1.0235 	0.5013	 -5.533	0.767	  2.256	0.760	1	    14380.00000	     40.16500	15.294000	0.003000	     8525.40039	     23.20100 	15.524600	0.003000	     9949.70020	     22.06800	14.767400	0.002400	 0.7572	       	     	6251.0 	0.0257	0.0160	      	         	0.00
 0.1243	 0.2985	 0.1903	 1999.979000000	   154.288000000	  297.960000000	1.429	15	160.48274294339	0.0360	-58.97325631312	0.0377	5350603569423412864	  0.1010 	0.0445	 -4.585	0.074	  2.276	0.076	0	    12725.00000	      6.36270	15.426700	0.000500	     3293.69995	     21.34800 	16.557200	0.007000	    14893.00000	     49.98200	14.329500	0.003600	 2.2277	       	     	3896.3 	1.6850	0.8240	      	         	0.00
 0.2372	 0.3656	 0.1303	 2034.056000000	   189.377000000	  321.651000000	1.448	16	160.51663573523	0.0259	-58.99355504245	0.0274	5350603500703932416	  0.1383 	0.0338	 -6.101	0.055	  3.661	0.054	0	    19192.00000	      9.43510	14.980600	0.000500	     4441.89990	     23.45500 	16.232500	0.005700	    23340.00000	     72.56200	13.841700	0.003400	 2.3908	       	     	3450.0 	      	      	      	         	0.00
 0.2789	 0.3799	 0.1039	 2008.269000000	   280.179000000	  408.362000000	1.301	16	160.51308780612	0.0325	-58.98528354875	0.0354	5350603500703937024	  0.2505 	0.0426	 -6.641	0.069	  3.968	0.070	0	     8337.40039	      4.15150	15.885800	0.000500	     3774.60010	     13.47200 	16.409200	0.003900	     7072.10010	     17.31800	15.138000	0.002700	 1.2712	       	     	4930.5 	      	      	      	         	0.00
 0.2315	 0.3983	 0.1370	 1727.630000000	   203.903000000	  252.873000000	1.286	16	160.48029300857	0.0350	-58.98239971912	0.0360	5350603535063668096	  0.2965 	0.0456	-11.495	0.074	  5.403	0.071	0	     7142.00000	      4.13400	16.053800	0.000600	     3211.39990	     15.74900 	16.584700	0.005300	     5976.70020	     23.63500	15.320800	0.004300	 1.2639	       	     	4895.8 	      	      	      	         	0.00
 0.2990	 0.3274	 0.0782	 4342.754000000	   730.412000000	 1081.966000000	1.194	16	160.49670675108	0.0225	-58.98013587937	0.0254	5350603565104768896	  1.6315 	0.0294	-17.339	0.048	  8.317	0.051	0	   413720.00000	     95.26600	11.646600	0.000300	   238710.00000	    326.82001 	11.906700	0.001500	   255240.00000	    235.91000	11.244500	0.001000	 0.6622	       	     	6355.6 	      	      	  2.02	    6.020	0.00
 0.2456	 0.4440	 0.1315	 1130.518000000	    58.342000000	   73.522000000	1.358	16	160.49741792530	0.0726	-58.96436508406	0.0736	5350603668189316224	  0.4194 	0.0953	 -8.691	0.154	  1.543	0.145	0	     2019.80005	      1.78660	17.425100	0.001000	      979.37000	     16.78700 	17.874000	0.018600	     1763.40002	     23.98500	16.646000	0.014800	 1.2280	       	     	       	      	      	      	         	0.00
 0.2444	 0.3428	 0.1310	 3076.592000000	   471.062000000	  445.550000000	1.213	16	160.53271829036	0.0207	-58.98074586320	0.0218	5350603603783160320	  0.3852 	0.0268	 -7.492	0.044	  2.832	0.043	0	    23683.00000	      7.69790	14.752300	0.000400	    14477.00000	     30.73300 	14.949700	0.002300	    14251.00000	     31.98500	14.377300	0.002400	 0.5724	       	     	6998.0 	1.0190	0.5095	  1.69	    6.195	0.87
 0.1405	 0.3159	 0.1815	 1183.670000000	    79.449000000	  112.080000000	1.378	16	160.52977411443	0.0586	-58.98041783772	0.0587	5350603603783159936	  0.4178 	0.0748	 -6.144	0.126	  1.047	0.117	0	     3201.69995	      2.70490	16.924900	0.000900	     1626.19995	     20.46800 	17.323500	0.013700	     2784.30005	     24.84200	16.150100	0.009700	 1.1733	       	     	4890.3 	1.0150	0.4910	      	         	0.00
 0.1979	 0.3184	 0.1266	 1372.468000000	    99.804000000	   84.888000000	1.345	16	160.51980274991	0.0500	-58.97597576703	0.0520	5350603603783160192	  0.3405 	0.0645	-12.535	0.111	  6.245	0.106	0	     3944.39990	      2.87390	16.698400	0.000800	     1870.50000	     18.74200 	17.171500	0.010900	     3433.30005	     40.44500	15.922600	0.012800	 1.2488	       	     	4792.0 	      	      	      	         	0.00
 0.2399	 0.4471	 0.0612	 1477.360000000	    98.504000000	  159.339000000	1.383	14	160.53941276904	0.0419	-58.97806488953	0.0466	5350603603783162368	  0.3957 	0.0583	 -9.759	0.094	  3.160	0.092	0	     5222.20020	      3.53480	16.393700	0.000700	     2111.50000	     21.43600 	17.039900	0.011000	     5111.60010	     32.08000	15.490500	0.006800	 1.5494	       	     	4390.3 	      	      	      	         	0.00
 0.3478	 0.3812	 0.0503	 2837.810000000	   288.973000000	  492.168000000	1.282	16	160.50625738753	0.0224	-58.96414509587	0.0251	5350603672502639232	  0.4843 	0.0290	 -9.559	0.047	  4.408	0.051	0	    18338.00000	      6.46190	15.030000	0.000400	     7550.39990	     26.12800 	15.656500	0.003800	    15959.00000	     32.42600	14.254400	0.002200	 1.4021	       	     	4469.8 	1.7810	0.8230	  3.34	    4.012	0.00
 0.3330	 0.3975	 0.0797	 3853.734000000	   649.488000000	  410.138000000	1.207	16	160.50625826842	0.0175	-58.96646539497	0.0196	5350603672502638592	  0.3007 	0.0229	 -6.137	0.037	  2.553	0.039	0	    37055.00000	      9.61530	14.266300	0.000300	    21947.00000	     33.79100 	14.497900	0.001700	    22784.00000	     55.55300	13.867800	0.002600	 0.6301	       	     	6562.0 	      	      	  3.08	   15.847	0.00
 0.2495	 0.3510	 0.0982	 2254.980000000	   293.035000000	  703.947000000	1.419	14	160.49921283553	0.0394	-58.96983138567	0.0396	5350603672502634368	  0.1975 	0.0501	 -4.884	0.078	  3.039	0.080	0	    15496.00000	      6.87180	15.212800	0.000500	     4106.00000	     14.01200 	16.317800	0.003700	    17882.00000	     25.40300	14.130900	0.001500	 2.1870	       	     	3900.4 	1.7715	0.8568	      	         	0.00
 0.2145	 0.3605	 0.1424	 2492.554000000	   198.397000000	  269.996000000	1.263	16	160.50833650909	0.0298	-58.97194255807	0.0306	5350603672502636032	  0.5719 	0.0387	-11.238	0.064	  6.913	0.061	0	    10014.00000	      4.01740	15.686900	0.000400	     4816.50000	     24.27700 	16.144500	0.005500	     7829.89990	     29.00000	15.027500	0.004000	 1.1170	       	     	4951.8 	1.1988	0.6115	  1.58	    1.350	0.00
 0.2978	 0.3393	 0.0837	 3317.959000000	   471.961000000	  656.924000000	1.377	16	160.49882770045	0.0169	-58.96710095611	0.0203	5350603672502636416	  0.2930 	0.0219	 -6.130	0.036	  2.207	0.042	0	    53430.00000	     16.10300	13.868900	0.000300	    14894.00000	     31.55800 	14.918800	0.002300	    58662.00000	     89.29800	12.841000	0.001700	 2.0778	       	     	3819.5 	1.3500	0.6687	 15.54	   46.275	0.00
 0.2140	 0.3250	 0.1128	 1581.311000000	   160.123000000	  230.845000000	1.269	16	160.51642183667	0.0339	-58.97564936923	0.0360	5350603603783158912	  0.3345 	0.0436	 -7.488	0.073	  2.916	0.073	0	     7944.39990	      5.02400	15.938200	0.000700	     3911.00000	     24.42500 	16.370700	0.006800	     6169.70020	     26.72700	15.286300	0.004700	 1.0844	       	     	5044.0 	      	      	  2.29	    3.068	0.92
 0.3176	 0.4663	 0.1249	 5540.716000000	   474.580000000	 1158.782000000	1.240	16	160.54424383003	0.0262	-58.96611186295	0.0276	5350603638142910208	  0.1736 	0.0340	 -5.409	0.053	  3.027	0.052	0	   246720.00000	     44.52900	12.207900	0.000200	   128100.00000	    269.92001 	12.582500	0.002300	   177800.00000	    153.44000	11.637100	0.000900	 0.9455	       	     	5201.3 	      	      	      	         	0.00
 0.3222	 0.4989	 0.0541	 1600.997000000	   308.267000000	  157.639000000	1.271	15	160.50503520494	0.0308	-58.95917810265	0.0307	5350603706862380544	  0.5799 	0.0404	 -6.907	0.062	  0.258	0.062	0	    24840.00000	     15.51500	14.700500	0.000700	    13832.00000	     44.87100 	14.999200	0.003500	    17742.00000	    112.55000	14.139400	0.006900	 0.8597	       	     	5606.3 	      	      	  1.82	    2.954	0.00
 0.2044	 0.4073	 0.1419	 1269.455000000	   122.227000000	  154.332000000	1.386	15	160.54298593876	0.0538	-58.97381038379	0.0533	5350603638142905344	  0.2651 	0.0695	 -7.171	0.115	  3.440	0.106	0	     3492.80005	      2.75140	16.830400	0.000900	     1569.59998	     12.84200 	17.361900	0.008900	     3271.19995	     21.19600	15.975200	0.007000	 1.3867	       	     	4781.0 	      	      	      	         	0.00
 0.2336	 0.4893	 0.1985	 2295.309000000	   420.800000000	  539.350000000	1.223	14	160.49937346864	0.0204	-58.95373725306	0.0205	5350603706861963520	  0.5518 	0.0280	 -3.184	0.045	  3.502	0.040	0	    31177.00000	     13.58300	14.453800	0.000500	    17448.00000	     41.46300 	14.747000	0.002600	    20671.00000	     38.32700	13.973500	0.002000	 0.7735	       	     	6082.8 	1.3445	0.6533	  1.80	    3.989	0.00
 0.2652	 0.4044	 0.1169	 2334.404000000	   361.564000000	  390.136000000	1.268	16	160.54153605955	0.0256	-58.96823708827	0.0270	5350603633825044864	  0.3042 	0.0336	 -6.356	0.054	  2.086	0.053	0	    13074.00000	      5.60070	15.397300	0.000500	     6618.50000	     18.30500 	15.799500	0.003000	     9965.29980	     25.54300	14.765700	0.002800	 1.0338	       	     	5197.8 	      	      	  3.00	    5.936	0.00
 0.2182	 0.3593	 0.1480	 1921.267000000	   284.868000000	  338.826000000	1.276	16	160.48837396395	0.0321	-58.96474738478	0.0331	5350603668184782592	  0.3361 	0.0411	 -5.437	0.067	  2.133	0.065	0	     8735.40039	      4.54670	15.835200	0.000600	     4499.79980	     15.79600 	16.218400	0.003800	     6643.70020	     19.60800	15.205900	0.003200	 1.0125	       	     	5270.4 	      	      	  2.15	    3.212	0.00
 0.2720	 0.4364	 0.1215	 1239.669000000	    87.651000000	  205.019000000	1.362	15	160.53019560925	0.0566	-58.96036334010	0.0588	5350603633825054080	  0.2665 	0.0738	 -6.729	0.116	  2.875	0.116	0	     3297.89990	      2.66030	16.892800	0.000900	     1740.30005	     19.85400 	17.249800	0.012400	     2750.00000	     13.41400	16.163600	0.005300	 1.0863	       	     	5025.3 	      	      	      	         	0.00
 0.1486	 0.4349	 0.0489	  885.255000000	    95.880000000	  117.090000000	1.362	16	160.53448154153	0.0397	-58.97439973939	0.0416	5350603638142902272	  0.3732 	0.0537	 -6.630	0.087	  3.159	0.083	0	     5657.10010	      6.39030	16.306900	0.001200	     2932.80005	     30.58800 	16.683200	0.011300	     4769.60010	     40.73500	15.565700	0.009300	 1.1175	       	     	5005.3 	      	      	      	         	0.00
 0.1742	 0.4360	 0.1068	 2198.486000000	   190.711000000	  561.247000000	1.336	16	160.45374875417	0.0271	-58.98322975845	0.0284	5350603741221633792	  0.3349 	0.0364	 -6.501	0.057	  1.010	0.055	0	    11544.00000	      5.25110	15.532400	0.000500	     4092.19995	     21.45800 	16.321500	0.005700	    11326.00000	     20.18000	14.626700	0.001900	 1.6948	       	     	4192.5 	      	      	  4.66	    6.042	0.00
 0.2058	 0.3781	 0.1574	 2266.221000000	   223.658000000	  319.438000000	1.247	16	160.47578513841	0.0291	-58.97579572054	0.0310	5350603775581839232	  0.7765 	0.0378	 -9.173	0.061	 -0.162	0.062	0	    10375.00000	      4.57830	15.648400	0.000500	     5110.60010	     22.85000 	16.080200	0.004900	     7823.50000	     24.49200	15.028400	0.003400	 1.0518	       	     	5179.2 	0.4450	0.1977	  1.06	    0.725	0.00
 0.1175	 0.4018	 0.1773	 1100.264000000	    50.769000000	  135.175000000	1.464	16	160.48024828558	0.0683	-58.97052281198	0.0709	5350603771268525952	  0.2790 	0.0901	 -5.679	0.143	  1.858	0.136	0	     2208.10010	      2.00680	17.328300	0.001000	      805.79999	     15.87200 	18.085800	0.021400	     2426.50000	     17.95100	16.299500	0.008000	 1.7863	       	     	       	      	      	      	         	0.00
 0.1822	 0.4098	 0.1414	 2084.625000000	   268.042000000	  241.458000000	1.274	16	160.45045094818	0.0345	-58.97389402066	0.0358	5350603741221644928	  0.7468 	0.0456	 -5.456	0.072	  1.470	0.068	0	     6952.70020	      3.33520	16.083000	0.000500	     3459.89990	     12.90800 	16.503700	0.004100	     5400.70020	     22.36700	15.430800	0.004500	 1.0729	       	     	5125.6 	0.3460	0.1650	  0.92	    0.530	0.00
 0.1813	 0.3745	 0.1430	 2536.880000000	   602.516000000	  622.011000000	1.231	16	160.47337866045	0.0203	-58.96344842552	0.0210	5350603775581411072	  1.0522 	0.0266	 -9.692	0.042	  6.636	0.041	0	    24942.00000	      9.83190	14.696000	0.000400	    13149.00000	     21.82300 	15.054200	0.001800	    17548.00000	     28.21200	14.151300	0.001700	 0.9029	       	     	5449.8 	0.2120	0.1125	  1.07	    0.915	0.00
